7 1708763923 0.000000 1 0.000000 0.000000 0.000000
4 1708763924 2.000000 1 2.000000 2.000000 2.000000
5 1708763924 0.000000 1 0.000000 0.000000 0.000000
6 1708763924 0.000000 1 0.000000 0.000000 0.000000
7 1708763924 0.000000 1 0.000000 0.000000 0.000000
4 1708763925 2.000000 1 2.000000 2.000000 2.000000
5 1708763925 0.000000 1 0.000000 0.000000 0.000000
6 1708763925 0.000000 1 0.000000 0.000000 0.000000
7 1708763925 0.000000 1 0.000000 0.000000 0.000000
4 1708763926 2.000000 1 2.000000 2.000000 2.000000
5 1708763926 0.000000 1 0.000000 0.000000 0.000000
6 1708763926 0.000000 1 0.000000 0.000000 0.000000
7 1708763926 0.000000 1 0.000000 0.000000 0.000000
4 1708763927 2.000000 1 2.000000 2.000000 2.000000
5 1708763927 0.000000 1 0.000000 0.000000 0.000000
6 1708763927 0.000000 1 0.000000 0.000000 0.000000
7 1708763927 0.000000 1 0.000000 0.000000 0.000000
4 1708763928 2.000000 1 2.000000 2.000000 2.000000
5 1708763928 0.000000 1 0.000000 0.000000 0.000000
6 1708763928 0.000000 1 0.000000 0.000000 0.000000
7 1708763928 0.000000 1 0.000000 0.000000 0.000000
4 1708763929 2.000000 1 2.000000 2.000000 2.000000
5 1708763929 0.000000 1 0.000000 0.000000 0.000000
6 1708763929 0.000000 1 0.000000 0.000000 0.000000
7 1708763929 0.000000 1 0.000000 0.000000 0.000000
4 1708763930 2.000000 1 2.000000 2.000000 2.000000
5 1708763930 0.000000 1 0.000000 0.000000 0.000000
6 1708763930 0.000000 1 0.000000 0.000000 0.000000
7 1708763930 0.000000 1 0.000000 0.000000 0.000000
4 1708763931 2.000000 1 2.000000 2.000000 2.000000
5 1708763931 0.000000 1 0.000000 0.000000 0.000000
6 1708763931 0.000000 1 0.000000 0.000000 0.000000
7 1708763931 0.000000 1 0.000000 0.000000 0.000000
4 1708763932 2.000000 1 2.000000 2.000000 2.000000
5 1708763932 0.000000 1 0.000000 0.000000 0.000000
6 1708763932 0.000000 1 0.000000 0.000000 0.000000
7 1708763932 0.000000 1 0.000000 0.000000 0.000000
4 1708763933 2.000000 1 2.000000 2.000000 2.000000
5 1708763933 0.000000 1 0.000000 0.000000 0.000000
6 1708763933 0.000000 1 0.000000 0.000000 0.000000
7 1708763933 0.000000 1 0.000000 0.000000 0.000000
4 1708763934 2.000000 1 2.000000 2.000000 2.000000
5 1708763934 0.000000 1 0.000000 0.000000 0.000000
6 1708763934 0.000000 1 0.000000 0.000000 0.000000
7 1708763934 0.000000 1 0.000000 0.000000 0.000000
4 1708763935 2.000000 1 2.000000 2.000000 2.000000
5 1708763935 0.000000 1 0.000000 0.000000 0.000000
6 1708763935 0.000000 1 0.000000 0.000000 0.000000
7 1708763935 0.000000 1 0.000000 0.000000 0.000000
4 1708763936 2.000000 1 2.000000 2.000000 2.000000
5 1708763936 0.000000 1 0.000000 0.000000 0.000000
6 1708763936 0.000000 1 0.000000 0.000000 0.000000
7 1708763936 0.000000 1 0.000000 0.000000 0.000000
4 1708763937 2.000000 1 2.000000 2.000000 2.000000
5 1708763937 0.000000 1 0.000000 0.000000 0.000000
6 1708763937 0.000000 1 0.000000 0.000000 0.000000
7 1708763937 0.000000 1 0.000000 0.000000 0.000000
4 1708763938 2.000000 1 2.000000 2.000000 2.000000
5 1708763938 0.000000 1 0.000000 0.000000 0.000000
6 1708763938 0.000000 1 0.000000 0.000000 0.000000
7 1708763938 0.000000 1 0.000000 0.000000 0.000000
4 1708763939 2.000000 1 2.000000 2.000000 2.000000
5 1708763939 0.000000 1 0.000000 0.000000 0.000000
6 1708763939 0.000000 1 0.000000 0.000000 0.000000
7 1708763939 0.000000 1 0.000000 0.000000 0.000000
4 1708763940 2.000000 1 2.000000 2.000000 2.000000
5 1708763940 0.000000 1 0.000000 0.000000 0.000000
6 1708763940 0.000000 1 0.000000 0.000000 0.000000
7 1708763940 0.000000 1 0.000000 0.000000 0.000000
4 1708763941 2.000000 1 2.000000 2.000000 2.000000
5 1708763941 0.000000 1 0.000000 0.000000 0.000000
6 1708763941 0.000000 1 0.000000 0.000000 0.000000
7 1708763941 0.000000 1 0.000000 0.000000 0.000000
4 1708763942 2.000000 1 2.000000 2.000000 2.000000
5 1708763942 0.000000 1 0.000000 0.000000 0.000000
6 1708763942 0.000000 1 0.000000 0.000000 0.000000
7 1708763942 0.000000 1 0.000000 0.000000 0.000000
4 1708763943 2.000000 1 2.000000 2.000000 2.000000
5 1708763943 0.000000 1 0.000000 0.000000 0.000000
6 1708763943 0.000000 1 0.000000 0.000000 0.000000
7 1708763943 0.000000 1 0.000000 0.000000 0.000000
4 1708763944 2.000000 1 2.000000 2.000000 2.000000
5 1708763944 0.000000 1 0.000000 0.000000 0.000000
6 1708763944 0.000000 1 0.000000 0.000000 0.000000
7 1708763944 0.000000 1 0.000000 0.000000 0.000000
4 1708763945 2.000000 1 2.000000 2.000000 2.000000
5 1708763945 0.000000 1 0.000000 0.000000 0.000000
6 1708763945 0.000000 1 0.000000 0.000000 0.000000
7 1708763945 0.000000 1 0.000000 0.000000 0.000000
4 1708763946 2.000000 1 2.000000 2.000000 2.000000
5 1708763946 0.000000 1 0.000000 0.000000 0.000000
6 1708763946 0.000000 1 0.000000 0.000000 0.000000
7 1708763946 0.000000 1 0.000000 0.000000 0.000000
4 1708763947 2.000000 1 2.000000 2.000000 2.000000
5 1708763947 0.000000 1 0.000000 0.000000 0.000000
6 1708763947 0.000000 1 0.000000 0.000000 0.000000
7 1708763947 0.000000 1 0.000000 0.000000 0.000000
4 1708763948 2.000000 1 2.000000 2.000000 2.000000
5 1708763948 0.000000 1 0.000000 0.000000 0.000000
6 1708763948 0.000000 1 0.000000 0.000000 0.000000
7 1708763948 0.000000 1 0.000000 0.000000 0.000000
4 1708763949 2.000000 1 2.000000 2.000000 2.000000
5 1708763949 0.000000 1 0.000000 0.000000 0.000000
6 1708763949 0.000000 1 0.000000 0.000000 0.000000
7 1708763949 0.000000 1 0.000000 0.000000 0.000000
4 1708763950 2.000000 1 2.000000 2.000000 2.000000
5 1708763950 0.000000 1 0.000000 0.000000 0.000000
6 1708763950 0.000000 1 0.000000 0.000000 0.000000
7 1708763950 0.000000 1 0.000000 0.000000 0.000000
4 1708763951 2.000000 1 2.000000 2.000000 2.000000
5 1708763951 0.000000 1 0.000000 0.000000 0.000000
6 1708763951 0.000000 1 0.000000 0.000000 0.000000
7 1708763951 0.000000 1 0.000000 0.000000 0.000000
4 1708763952 2.000000 1 2.000000 2.000000 2.000000
5 1708763952 0.000000 1 0.000000 0.000000 0.000000
6 1708763952 0.000000 1 0.000000 0.000000 0.000000
7 1708763952 0.000000 1 0.000000 0.000000 0.000000
4 1708763953 2.000000 1 2.000000 2.000000 2.000000
5 1708763953 0.000000 1 0.000000 0.000000 0.000000
6 1708763953 0.000000 1 0.000000 0.000000 0.000000
7 1708763953 0.000000 1 0.000000 0.000000 0.000000
4 1708763954 2.000000 1 2.000000 2.000000 2.000000
5 1708763954 0.000000 1 0.000000 0.000000 0.000000
6 1708763954 0.000000 1 0.000000 0.000000 0.000000
7 1708763954 0.000000 1 0.000000 0.000000 0.000000
4 1708763955 2.000000 1 2.000000 2.000000 2.000000
5 1708763955 0.000000 1 0.000000 0.000000 0.000000
6 1708763955 0.000000 1 0.000000 0.000000 0.000000
7 1708763955 0.000000 1 0.000000 0.000000 0.000000
4 1708763956 2.000000 1 2.000000 2.000000 2.000000
5 1708763956 0.000000 1 0.000000 0.000000 0.000000
6 1708763956 0.000000 1 0.000000 0.000000 0.000000
7 1708763956 0.000000 1 0.000000 0.000000 0.000000
4 1708763957 2.000000 1 2.000000 2.000000 2.000000
5 1708763957 0.000000 1 0.000000 0.000000 0.000000
6 1708763957 0.000000 1 0.000000 0.000000 0.000000
7 1708763957 0.000000 1 0.000000 0.000000 0.000000
4 1708763958 2.000000 1 2.000000 2.000000 2.000000
5 1708763958 0.000000 1 0.000000 0.000000 0.000000
6 1708763958 0.000000 1 0.000000 0.000000 0.000000
7 1708763958 0.000000 1 0.000000 0.000000 0.000000
4 1708763959 2.000000 1 2.000000 2.000000 2.000000
5 1708763959 0.000000 1 0.000000 0.000000 0.000000
6 1708763959 0.000000 1 0.000000 0.000000 0.000000
7 1708763959 0.000000 1 0.000000 0.000000 0.000000
4 1708763960 2.000000 1 2.000000 2.000000 2.000000
5 1708763960 0.000000 1 0.000000 0.000000 0.000000
6 1708763960 0.000000 1 0.000000 0.000000 0.000000
7 1708763960 0.000000 1 0.000000 0.000000 0.000000
4 1708763961 2.000000 1 2.000000 2.000000 2.000000
5 1708763961 0.000000 1 0.000000 0.000000 0.000000
6 1708763961 0.000000 1 0.000000 0.000000 0.000000
7 1708763961 0.000000 1 0.000000 0.000000 0.000000
4 1708763962 2.000000 1 2.000000 2.000000 2.000000
5 1708763962 0.000000 1 0.000000 0.000000 0.000000
6 1708763962 0.000000 1 0.000000 0.000000 0.000000
7 1708763962 0.000000 1 0.000000 0.000000 0.000000
4 1708763963 2.000000 1 2.000000 2.000000 2.000000
5 1708763963 0.000000 1 0.000000 0.000000 0.000000
6 1708763963 0.000000 1 0.000000 0.000000 0.000000
7 1708763963 0.000000 1 0.000000 0.000000 0.000000
4 1708763964 2.000000 1 2.000000 2.000000 2.000000
5 1708763964 0.000000 1 0.000000 0.000000 0.000000
6 1708763964 0.000000 1 0.000000 0.000000 0.000000
7 1708763964 0.000000 1 0.000000 0.000000 0.000000
4 1708763965 2.000000 1 2.000000 2.000000 2.000000
5 1708763965 0.000000 1 0.000000 0.000000 0.000000
6 1708763965 0.000000 1 0.000000 0.000000 0.000000
7 1708763965 0.000000 1 0.000000 0.000000 0.000000
4 1708763967 2.000000 1 2.000000 2.000000 2.000000
5 1708763967 0.000000 1 0.000000 0.000000 0.000000
6 1708763967 0.000000 1 0.000000 0.000000 0.000000
7 1708763967 0.000000 1 0.000000 0.000000 0.000000
4 1708763968 2.000000 1 2.000000 2.000000 2.000000
5 1708763968 0.000000 1 0.000000 0.000000 0.000000
6 1708763968 0.000000 1 0.000000 0.000000 0.000000
7 1708763968 0.000000 1 0.000000 0.000000 0.000000
4 1708763969 2.000000 1 2.000000 2.000000 2.000000
5 1708763969 0.000000 1 0.000000 0.000000 0.000000
6 1708763969 0.000000 1 0.000000 0.000000 0.000000
7 1708763969 0.000000 1 0.000000 0.000000 0.000000
4 1708763970 2.000000 1 2.000000 2.000000 2.000000
5 1708763970 0.000000 1 0.000000 0.000000 0.000000
6 1708763970 0.000000 1 0.000000 0.000000 0.000000
7 1708763970 0.000000 1 0.000000 0.000000 0.000000
4 1708763971 2.000000 1 2.000000 2.000000 2.000000
5 1708763971 0.000000 1 0.000000 0.000000 0.000000
6 1708763971 0.000000 1 0.000000 0.000000 0.000000
7 1708763971 0.000000 1 0.000000 0.000000 0.000000
4 1708763972 2.000000 1 2.000000 2.000000 2.000000
5 1708763972 0.000000 1 0.000000 0.000000 0.000000
6 1708763972 0.000000 1 0.000000 0.000000 0.000000
7 1708763972 0.000000 1 0.000000 0.000000 0.000000
4 1708763973 2.000000 1 2.000000 2.000000 2.000000
5 1708763973 0.000000 1 0.000000 0.000000 0.000000
6 1708763973 0.000000 1 0.000000 0.000000 0.000000
7 1708763973 0.000000 1 0.000000 0.000000 0.000000
4 1708763974 2.000000 1 2.000000 2.000000 2.000000
5 1708763974 0.000000 1 0.000000 0.000000 0.000000
6 1708763974 0.000000 1 0.000000 0.000000 0.000000
7 1708763974 0.000000 1 0.000000 0.000000 0.000000
4 1708763975 2.000000 1 2.000000 2.000000 2.000000
5 1708763975 0.000000 1 0.000000 0.000000 0.000000
6 1708763975 0.000000 1 0.000000 0.000000 0.000000
7 1708763975 0.000000 1 0.000000 0.000000 0.000000
4 1708763976 2.000000 1 2.000000 2.000000 2.000000
5 1708763976 0.000000 1 0.000000 0.000000 0.000000
6 1708763976 0.000000 1 0.000000 0.000000 0.000000
7 1708763976 0.000000 1 0.000000 0.000000 0.000000
4 1708763977 2.000000 1 2.000000 2.000000 2.000000
5 1708763977 0.000000 1 0.000000 0.000000 0.000000
6 1708763977 0.000000 1 0.000000 0.000000 0.000000
7 1708763977 0.000000 1 0.000000 0.000000 0.000000
4 1708763978 2.000000 1 2.000000 2.000000 2.000000
5 1708763978 0.000000 1 0.000000 0.000000 0.000000
6 1708763978 0.000000 1 0.000000 0.000000 0.000000
7 1708763978 0.000000 1 0.000000 0.000000 0.000000
4 1708763979 2.000000 1 2.000000 2.000000 2.000000
5 1708763979 0.000000 1 0.000000 0.000000 0.000000
6 1708763979 0.000000 1 0.000000 0.000000 0.000000
7 1708763979 0.000000 1 0.000000 0.000000 0.000000
4 1708763980 2.000000 1 2.000000 2.000000 2.000000
5 1708763980 0.000000 1 0.000000 0.000000 0.000000
6 1708763980 0.000000 1 0.000000 0.000000 0.000000
7 1708763980 0.000000 1 0.000000 0.000000 0.000000
4 1708763981 2.000000 1 2.000000 2.000000 2.000000
5 1708763981 0.000000 1 0.000000 0.000000 0.000000
6 1708763981 0.000000 1 0.000000 0.000000 0.000000
7 1708763981 0.000000 1 0.000000 0.000000 0.000000
4 1708763982 2.000000 1 2.000000 2.000000 2.000000
5 1708763982 0.000000 1 0.000000 0.000000 0.000000
6 1708763982 0.000000 1 0.000000 0.000000 0.000000
7 1708763982 0.000000 1 0.000000 0.000000 0.000000
4 1708763983 2.000000 1 2.000000 2.000000 2.000000
5 1708763983 0.000000 1 0.000000 0.000000 0.000000
6 1708763983 0.000000 1 0.000000 0.000000 0.000000
7 1708763983 0.000000 1 0.000000 0.000000 0.000000
4 1708763984 2.000000 1 2.000000 2.000000 2.000000
5 1708763984 0.000000 1 0.000000 0.000000 0.000000
6 1708763984 0.000000 1 0.000000 0.000000 0.000000
7 1708763984 0.000000 1 0.000000 0.000000 0.000000
4 1708763985 2.000000 1 2.000000 2.000000 2.000000
5 1708763985 0.000000 1 0.000000 0.000000 0.000000
6 1708763985 0.000000 1 0.000000 0.000000 0.000000
7 1708763985 0.000000 1 0.000000 0.000000 0.000000
4 1708763986 2.000000 1 2.000000 2.000000 2.000000
5 1708763986 0.000000 1 0.000000 0.000000 0.000000
